countryterritoryCode,continentExp,countriesAndTerritories,dateRep,total_cases,cases,new_cases_smoothed,total_deaths,deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,popData2019,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
GRL,North America,Greenland,2021-01-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2584,2584,,,,,5,5,,,,,,37,56868,0,,,,,,200,2,,,,,72,,,,,
GRL,North America,Greenland,2021-01-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,,,,,1354,41,0,37,56868,0,,,,,,200,2,,,,,72,,,,,
GRL,North America,Greenland,2021-01-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,,,,,1354,41,0,37,56868,0,,,,,,200,2,,,,,72,,,,,
GRL,North America,Greenland,2021-01-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,,,,,1354,41,0,37,56868,0,,,,,,200,2,,,,,72,,,,,
GRL,North America,Greenland,2021-01-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,,,,,1354,41,0,37,56868,0,,,,,,200,2,,,,,72,,,,,
GRL,North America,Greenland,2021-02-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,,,,,1354,41,0,37,56868,0,,,,,,200,2,,,,,72,,,,,
GRL,North America,Greenland,2021-02-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,,,,,1354,41,0,37,56868,0,,,,,,200,2,,,,,72,,,,,
GRL,North America,Greenland,2021-02-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,,,,,1354,41,0,37,56868,0,,,,,,200,2,,,,,72,,,,,
GRL,North America,Greenland,2021-02-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,,,,,1354,41,0,37,56868,0,,,,,,200,2,,,,,72,,,,,
GRL,North America,Greenland,2021-02-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,,,,,1354,41,0,37,56868,0,,,,,,200,2,,,,,72,,,,,
GRL,North America,Greenland,2021-02-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,,,,,1354,41,0,37,56868,0,,,,,,200,2,,,,,72,,,,,
GRL,North America,Greenland,2021-02-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,,,,,1354,41,0,37,56868,0,,,,,,200,2,,,,,72,,,,,
GRL,North America,Greenland,2021-02-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,,,,,1354,41,0,37,56868,0,,,,,,200,2,,,,,72,,,,,
GRL,North America,Greenland,2021-02-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,,,,,1354,41,0,37,56868,0,,,,,,200,2,,,,,72,,,,,
GRL,North America,Greenland,2021-02-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,,,,,1354,41,0,43,56868,0,,,,,,200,2,,,,,72,,,,,
GRL,North America,Greenland,2021-02-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,,,,,1354,41,0,43,56868,0,,,,,,200,2,,,,,72,,,,,
GRL,North America,Greenland,2021-02-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,,,,,1354,41,0,43,56868,0,,,,,,200,2,,,,,72,,,,,
GRL,North America,Greenland,2021-02-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,,,,,1354,41,0,43,56868,0,,,,,,200,2,,,,,72,,,,,
GRL,North America,Greenland,2021-02-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,,,,,1354,41,0,43,56868,0,,,,,,200,2,,,,,72,,,,,
GRL,North America,Greenland,2021-02-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,,,,,1354,41,0,43,56868,0,,,,,,200,2,,,,,72,,,,,
GRL,North America,Greenland,2021-02-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,,,,,1354,41,0,43,56868,0,,,,,,200,2,,,,,72,,,,,
GRL,North America,Greenland,2021-02-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,,,,,1354,41,0,43,56868,0,,,,,,200,2,,,,,72,,,,,
GRL,North America,Greenland,2021-02-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,,,,,1354,41,0,43,56868,0,,,,,,200,2,,,,,72,,,,,
GRL,North America,Greenland,2021-02-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,,,,,1354,41,0,43,56868,0,,,,,,200,2,,,,,72,,,,,
GRL,North America,Greenland,2021-02-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,,,,,1354,41,0,43,56868,0,,,,,,200,2,,,,,72,,,,,
GRL,North America,Greenland,2021-02-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,,,,,1354,41,0,43,56868,0,,,,,,200,2,,,,,72,,,,,
GRL,North America,Greenland,2021-02-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,,,,,1354,41,0,43,56868,0,,,,,,200,2,,,,,72,,,,,
GRL,North America,Greenland,2021-02-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,,,,,1354,41,0,43,56868,0,,,,,,200,2,,,,,72,,,,,
GRL,North America,Greenland,2021-02-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,,,,,1354,41,0,43,56868,0,,,,,,200,2,,,,,72,,,,,
GRL,North America,Greenland,2021-02-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,,,,,1354,41,0,43,56868,0,,,,,,200,2,,,,,72,,,,,
