countryterritoryCode,continentExp,countriesAndTerritories,dateRep,total_cases,cases,new_cases_smoothed,total_deaths,deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,popData2019,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
ABW,North America,Aruba,2020-03-13,2,2,,,,,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,585,41,13,7,35974,,,12,,,,,76,,106459,,,,
ABW,North America,Aruba,2020-03-14,2,0,,,,,19,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,585,41,13,7,35974,,,12,,,,,76,,106459,,,,
ABW,North America,Aruba,2020-03-15,2,0,,,,,19,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,585,41,13,7,35974,,,12,,,,,76,,106459,,,,
ABW,North America,Aruba,2020-03-16,2,0,,,,,19,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,585,41,13,7,35974,,,12,,,,,76,,106459,,,,
ABW,North America,Aruba,2020-03-17,3,1,,,,,28,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,585,41,13,7,35974,,,12,,,,,76,,106459,,,,
ABW,North America,Aruba,2020-03-18,4,1,1,,,,38,9,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,585,41,13,7,35974,,,12,,,,,76,,106459,,,,
ABW,North America,Aruba,2020-03-19,4,0,1,,,,38,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,585,41,13,7,35974,,,12,,,,,76,,106459,,,,
ABW,North America,Aruba,2020-03-20,5,1,0,,,,47,9,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,585,41,13,7,35974,,,12,,,,,76,,106459,,,,
ABW,North America,Aruba,2020-03-21,5,0,0,,,,47,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,585,41,13,7,35974,,,12,,,,,76,,106459,,,,
ABW,North America,Aruba,2020-03-22,9,4,1,,,,85,38,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,585,41,13,7,35974,,,12,,,,,76,,106459,,,,
ABW,North America,Aruba,2020-03-23,9,0,1,,,,85,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,585,41,13,7,35974,,,12,,,,,76,,106459,,,,
ABW,North America,Aruba,2020-03-24,12,3,1,,,,113,28,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,585,41,13,7,35974,,,12,,,,,76,,106459,,,,
ABW,North America,Aruba,2020-03-25,17,5,2,,,,160,47,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,585,41,13,7,35974,,,12,,,,,76,,106459,,,,
ABW,North America,Aruba,2020-03-26,28,11,3,,,,263,103,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,585,41,13,7,35974,,,12,,,,,76,,106459,,,,
ABW,North America,Aruba,2020-03-27,33,5,4,,,,310,47,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,585,41,13,7,35974,,,12,,,,,76,,106459,,,,
ABW,North America,Aruba,2020-03-28,46,13,6,,,,432,122,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,585,41,13,7,35974,,,12,,,,,76,,106459,,,,
ABW,North America,Aruba,2020-03-29,50,4,6,,,,470,38,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,585,41,13,7,35974,,,12,,,,,76,,106459,,,,
ABW,North America,Aruba,2020-03-30,50,0,6,,,,470,0,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,585,41,13,7,35974,,,12,,,,,76,,106459,,,,
ABW,North America,Aruba,2020-03-31,55,5,6,,,,517,47,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,585,41,13,7,35974,,,12,,,,,76,,106459,26,15,28,243
ABW,North America,Aruba,2020-04-01,55,0,5,,,,517,0,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,585,41,13,7,35974,,,12,,,,,76,,106459,,,,
ABW,North America,Aruba,2020-04-02,60,5,5,,,,564,47,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,585,41,13,7,35974,,,12,,,,,76,,106459,,,,
ABW,North America,Aruba,2020-04-03,62,2,4,,,,582,19,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,585,41,13,7,35974,,,12,,,,,76,,106459,,,,
ABW,North America,Aruba,2020-04-04,64,2,3,,,,601,19,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,585,41,13,7,35974,,,12,,,,,76,,106459,,,,
ABW,North America,Aruba,2020-04-05,64,0,2,,,,601,0,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,585,41,13,7,35974,,,12,,,,,76,,106459,,,,
ABW,North America,Aruba,2020-04-06,71,7,3,,,,667,66,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,585,41,13,7,35974,,,12,,,,,76,,106459,,,,
ABW,North America,Aruba,2020-04-07,74,3,3,,,,695,28,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,585,41,13,7,35974,,,12,,,,,76,,106459,,,,
ABW,North America,Aruba,2020-04-08,77,3,3,,,,723,28,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,585,41,13,7,35974,,,12,,,,,76,,106459,,,,
ABW,North America,Aruba,2020-04-09,82,5,3,,,,770,47,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,585,41,13,7,35974,,,12,,,,,76,,106459,,,,
ABW,North America,Aruba,2020-04-10,86,4,3,,,,808,38,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,585,41,13,7,35974,,,12,,,,,76,,106459,,,,
ABW,North America,Aruba,2020-04-11,92,6,4,,,,864,56,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,585,41,13,7,35974,,,12,,,,,76,,106459,,,,
ABW,North America,Aruba,2020-04-12,92,0,4,,,,864,0,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,585,41,13,7,35974,,,12,,,,,76,,106459,,,,
ABW,North America,Aruba,2020-04-13,92,0,3,,,,864,0,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,585,41,13,7,35974,,,12,,,,,76,,106459,,,,
ABW,North America,Aruba,2020-04-14,92,0,3,,,,864,0,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,585,41,13,7,35974,,,12,,,,,76,,106459,,,,
ABW,North America,Aruba,2020-04-15,93,1,2,1,1,,874,9,21,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,585,41,13,7,35974,,,12,,,,,76,,106459,,,,
ABW,North America,Aruba,2020-04-16,95,2,2,2,1,,892,19,17,19,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,585,41,13,7,35974,,,12,,,,,76,,106459,,,,
ABW,North America,Aruba,2020-04-17,96,1,1,2,0,,902,9,13,19,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,585,41,13,7,35974,,,12,,,,,76,,106459,,,,
ABW,North America,Aruba,2020-04-18,96,0,1,2,0,,902,0,5,19,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,585,41,13,7,35974,,,12,,,,,76,,106459,,,,
ABW,North America,Aruba,2020-04-19,97,1,1,2,0,,911,9,7,19,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,585,41,13,7,35974,,,12,,,,,76,,106459,,,,
ABW,North America,Aruba,2020-04-20,97,0,1,2,0,0,911,0,7,19,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,585,41,13,7,35974,,,12,,,,,76,,106459,,,,
ABW,North America,Aruba,2020-04-21,97,0,1,2,0,0,911,0,7,19,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,585,41,13,7,35974,,,12,,,,,76,,106459,,,,
ABW,North America,Aruba,2020-04-22,100,3,1,2,0,0,939,28,9,19,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,585,41,13,7,35974,,,12,,,,,76,,106459,,,,
ABW,North America,Aruba,2020-04-23,100,0,1,2,0,0,939,0,7,19,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,585,41,13,7,35974,,,12,,,,,76,,106459,,,,
ABW,North America,Aruba,2020-04-24,100,0,1,2,0,0,939,0,5,19,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,585,41,13,7,35974,,,12,,,,,76,,106459,,,,
ABW,North America,Aruba,2020-04-25,100,0,1,2,0,0,939,0,5,19,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,585,41,13,7,35974,,,12,,,,,76,,106459,,,,
ABW,North America,Aruba,2020-04-26,100,0,0,2,0,0,939,0,4,19,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,585,41,13,7,35974,,,12,,,,,76,,106459,,,,
ABW,North America,Aruba,2020-04-27,100,0,0,2,0,0,939,0,4,19,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,585,41,13,7,35974,,,12,,,,,76,,106459,,,,
ABW,North America,Aruba,2020-04-28,100,0,0,2,0,0,939,0,4,19,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,585,41,13,7,35974,,,12,,,,,76,,106459,,,,
ABW,North America,Aruba,2020-04-29,100,0,0,2,0,0,939,0,0,19,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,585,41,13,7,35974,,,12,,,,,76,,106459,,,,
ABW,North America,Aruba,2020-04-30,100,0,0,2,0,0,939,0,0,19,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,585,41,13,7,35974,,,12,,,,,76,,106459,27,11,1,250
ABW,North America,Aruba,2020-05-01,100,0,0,2,0,0,939,0,0,19,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,585,41,13,7,35974,,,12,,,,,76,,106459,,,,
ABW,North America,Aruba,2020-05-02,100,0,0,2,0,0,939,0,0,19,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,585,41,13,7,35974,,,12,,,,,76,,106459,,,,
ABW,North America,Aruba,2020-05-03,100,0,0,2,0,0,939,0,0,19,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,585,41,13,7,35974,,,12,,,,,76,,106459,,,,
ABW,North America,Aruba,2020-05-04,100,0,0,2,0,0,939,0,0,19,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,585,41,13,7,35974,,,12,,,,,76,,106459,,,,
ABW,North America,Aruba,2020-05-05,101,1,0,2,0,0,949,9,1,19,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,585,41,13,7,35974,,,12,,,,,76,,106459,,,,
ABW,North America,Aruba,2020-05-06,101,0,0,2,0,0,949,0,1,19,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,585,41,13,7,35974,,,12,,,,,76,,106459,,,,
ABW,North America,Aruba,2020-05-07,101,0,0,3,1,0,949,0,1,28,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,585,41,13,7,35974,,,12,,,,,76,,106459,,,,
ABW,North America,Aruba,2020-05-08,101,0,0,3,0,0,949,0,1,28,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,585,41,13,7,35974,,,12,,,,,76,,106459,,,,
ABW,North America,Aruba,2020-05-09,101,0,0,3,0,0,949,0,1,28,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,585,41,13,7,35974,,,12,,,,,76,,106459,,,,
ABW,North America,Aruba,2020-05-10,101,0,0,3,0,0,949,0,1,28,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,585,41,13,7,35974,,,12,,,,,76,,106459,,,,
ABW,North America,Aruba,2020-05-11,101,0,0,3,0,0,949,0,1,28,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,585,41,13,7,35974,,,12,,,,,76,,106459,,,,
ABW,North America,Aruba,2020-05-12,101,0,0,3,0,0,949,0,0,28,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,585,41,13,7,35974,,,12,,,,,76,,106459,,,,
ABW,North America,Aruba,2020-05-13,101,0,0,3,0,0,949,0,0,28,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,585,41,13,7,35974,,,12,,,,,76,,106459,,,,
ABW,North America,Aruba,2020-05-14,101,0,0,3,0,0,949,0,0,28,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,585,41,13,7,35974,,,12,,,,,76,,106459,,,,
ABW,North America,Aruba,2020-05-15,101,0,0,3,0,0,949,0,0,28,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,585,41,13,7,35974,,,12,,,,,76,,106459,,,,
ABW,North America,Aruba,2020-05-16,101,0,0,3,0,0,949,0,0,28,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,585,41,13,7,35974,,,12,,,,,76,,106459,,,,
ABW,North America,Aruba,2020-05-17,101,0,0,3,0,0,949,0,0,28,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,585,41,13,7,35974,,,12,,,,,76,,106459,,,,
ABW,North America,Aruba,2020-05-18,101,0,0,3,0,0,949,0,0,28,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,585,41,13,7,35974,,,12,,,,,76,,106459,,,,
ABW,North America,Aruba,2020-05-19,101,0,0,3,0,0,949,0,0,28,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,585,41,13,7,35974,,,12,,,,,76,,106459,,,,
ABW,North America,Aruba,2020-05-20,101,0,0,3,0,0,949,0,0,28,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,585,41,13,7,35974,,,12,,,,,76,,106459,,,,
ABW,North America,Aruba,2020-05-21,101,0,0,3,0,0,949,0,0,28,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,585,41,13,7,35974,,,12,,,,,76,,106459,,,,
ABW,North America,Aruba,2020-05-22,101,0,0,3,0,0,949,0,0,28,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,585,41,13,7,35974,,,12,,,,,76,,106459,,,,
ABW,North America,Aruba,2020-05-23,101,0,0,3,0,0,949,0,0,28,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,585,41,13,7,35974,,,12,,,,,76,,106459,,,,
ABW,North America,Aruba,2020-05-24,101,0,0,3,0,0,949,0,0,28,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,585,41,13,7,35974,,,12,,,,,76,,106459,,,,
ABW,North America,Aruba,2020-05-25,101,0,0,3,0,0,949,0,0,28,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,585,41,13,7,35974,,,12,,,,,76,,106459,,,,
ABW,North America,Aruba,2020-05-26,101,0,0,3,0,0,949,0,0,28,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,585,41,13,7,35974,,,12,,,,,76,,106459,,,,
ABW,North America,Aruba,2020-05-27,101,0,0,3,0,0,949,0,0,28,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,585,41,13,7,35974,,,12,,,,,76,,106459,,,,
ABW,North America,Aruba,2020-05-28,101,0,0,3,0,0,949,0,0,28,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,585,41,13,7,35974,,,12,,,,,76,,106459,,,,
ABW,North America,Aruba,2020-05-29,101,0,0,3,0,0,949,0,0,28,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,585,41,13,7,35974,,,12,,,,,76,,106459,,,,
ABW,North America,Aruba,2020-05-30,101,0,0,3,0,0,949,0,0,28,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,585,41,13,7,35974,,,12,,,,,76,,106459,,,,
ABW,North America,Aruba,2020-05-31,101,0,0,3,0,0,949,0,0,28,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,585,41,13,7,35974,,,12,,,,,76,,106459,12,4,-24,108
ABW,North America,Aruba,2020-06-01,101,0,0,3,0,0,949,0,0,28,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,585,41,13,7,35974,,,12,,,,,76,,106459,,,,
ABW,North America,Aruba,2020-06-02,101,0,0,3,0,0,949,0,0,28,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,585,41,13,7,35974,,,12,,,,,76,,106459,,,,
ABW,North America,Aruba,2020-06-03,101,0,0,3,0,0,949,0,0,28,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,585,41,13,7,35974,,,12,,,,,76,,106459,,,,
ABW,North America,Aruba,2020-06-04,101,0,0,3,0,0,949,0,0,28,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,585,41,13,7,35974,,,12,,,,,76,,106459,,,,
ABW,North America,Aruba,2020-06-05,101,0,0,3,0,0,949,0,0,28,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,585,41,13,7,35974,,,12,,,,,76,,106459,,,,
ABW,North America,Aruba,2020-06-06,101,0,0,3,0,0,949,0,0,28,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,585,41,13,7,35974,,,12,,,,,76,,106459,,,,
ABW,North America,Aruba,2020-06-07,101,0,0,3,0,0,949,0,0,28,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,585,41,13,7,35974,,,12,,,,,76,,106459,,,,
ABW,North America,Aruba,2020-06-08,101,0,0,3,0,0,949,0,0,28,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,585,41,13,7,35974,,,12,,,,,76,,106459,,,,
ABW,North America,Aruba,2020-06-09,101,0,0,3,0,0,949,0,0,28,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,585,41,13,7,35974,,,12,,,,,76,,106459,,,,
ABW,North America,Aruba,2020-06-10,101,0,0,3,0,0,949,0,0,28,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,585,41,13,7,35974,,,12,,,,,76,,106459,,,,
ABW,North America,Aruba,2020-06-11,101,0,0,3,0,0,949,0,0,28,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,585,41,13,7,35974,,,12,,,,,76,,106459,,,,
ABW,North America,Aruba,2020-06-12,101,0,0,3,0,0,949,0,0,28,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,585,41,13,7,35974,,,12,,,,,76,,106459,,,,
ABW,North America,Aruba,2020-06-13,101,0,0,3,0,0,949,0,0,28,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,585,41,13,7,35974,,,12,,,,,76,,106459,,,,
ABW,North America,Aruba,2020-06-14,101,0,0,3,0,0,949,0,0,28,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,585,41,13,7,35974,,,12,,,,,76,,106459,,,,
ABW,North America,Aruba,2020-06-15,101,0,0,3,0,0,949,0,0,28,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,585,41,13,7,35974,,,12,,,,,76,,106459,,,,
ABW,North America,Aruba,2020-06-16,101,0,0,3,0,0,949,0,0,28,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,585,41,13,7,35974,,,12,,,,,76,,106459,,,,
ABW,North America,Aruba,2020-06-17,101,0,0,3,0,0,949,0,0,28,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,585,41,13,7,35974,,,12,,,,,76,,106459,,,,
ABW,North America,Aruba,2020-06-18,101,0,0,3,0,0,949,0,0,28,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,585,41,13,7,35974,,,12,,,,,76,,106459,,,,
ABW,North America,Aruba,2020-06-19,101,0,0,3,0,0,949,0,0,28,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,585,41,13,7,35974,,,12,,,,,76,,106459,,,,
ABW,North America,Aruba,2020-06-20,101,0,0,3,0,0,949,0,0,28,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,585,41,13,7,35974,,,12,,,,,76,,106459,,,,
ABW,North America,Aruba,2020-06-21,101,0,0,3,0,0,949,0,0,28,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,585,41,13,7,35974,,,12,,,,,76,,106459,,,,
ABW,North America,Aruba,2020-06-22,101,0,0,3,0,0,949,0,0,28,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,585,41,13,7,35974,,,12,,,,,76,,106459,,,,
ABW,North America,Aruba,2020-06-23,101,0,0,3,0,0,949,0,0,28,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,585,41,13,7,35974,,,12,,,,,76,,106459,,,,
ABW,North America,Aruba,2020-06-24,101,0,0,3,0,0,949,0,0,28,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,585,41,13,7,35974,,,12,,,,,76,,106459,,,,
ABW,North America,Aruba,2020-06-25,101,0,0,3,0,0,949,0,0,28,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,585,41,13,7,35974,,,12,,,,,76,,106459,,,,
ABW,North America,Aruba,2020-06-26,101,0,0,3,0,0,949,0,0,28,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,585,41,13,7,35974,,,12,,,,,76,,106459,,,,
ABW,North America,Aruba,2020-06-27,101,0,0,3,0,0,949,0,0,28,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,585,41,13,7,35974,,,12,,,,,76,,106459,,,,
ABW,North America,Aruba,2020-06-28,101,0,0,3,0,0,949,0,0,28,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,585,41,13,7,35974,,,12,,,,,76,,106459,,,,
ABW,North America,Aruba,2020-06-29,103,2,0,3,0,0,968,19,3,28,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,585,41,13,7,35974,,,12,,,,,76,,106459,,,,
